Timestamp;wspeed;wangle;wout;woutput
26835094;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26836109;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26837095;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26838109;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26839108;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26840093;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26841108;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26842097;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26843104;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26844089;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26845104;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26846089;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26847105;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26848090;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26849111;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26850110;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26851095;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26852104;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26853090;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26854105;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26855090;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26856105;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26857091;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26858107;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26859093;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26860111;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26861110;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26862099;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26863106;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26864092;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26865108;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26866094;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26867101;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26868096;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26869103;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26870089;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26871108;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26872110;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26873096;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26874103;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26875089;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26876105;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26877091;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26878107;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26879093;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26880109;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26881095;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26882107;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26883106;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26884092;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26885108;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26886094;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26887101;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26888096;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26889102;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26890095;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26891102;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26892099;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26893108;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26894106;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26895092;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26896107;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26897093;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26898108;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26899094;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26900109;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26901094;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26902112;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26903089;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26904110;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26905108;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26906094;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26907109;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26908094;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26909101;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26910095;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26911101;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26912099;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26913105;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26914120;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26915105;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26916104;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26917089;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26918104;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26919089;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26920105;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26921090;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26922109;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26923094;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26924101;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26925120;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26926109;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26927108;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26928094;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26929110;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26930096;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26931103;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26932092;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26933108;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26934094;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26935101;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26936124;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26937107;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26938106;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26939092;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26940108;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26941094;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26942104;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26943090;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26944106;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26945092;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26946108;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26947094;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26948117;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26949107;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26950106;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26951091;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26952110;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26953096;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26954103;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26955096;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26956103;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26957097;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26958103;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26959163;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26960097;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26961104;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26962093;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26963108;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26964093;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26965109;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26966094;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26967109;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26968094;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26969101;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26970164;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26971095;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26972105;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26973090;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26974105;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26975090;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26976106;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26977091;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26978107;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26979092;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26980108;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26981145;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26982121;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26983102;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26984096;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26985103;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26986097;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26987104;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26988089;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26989105;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26990090;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26991106;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26992095;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26993132;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26994093;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26995109;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26996095;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26997102;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26998088;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
26999104;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27000090;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27001106;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27002096;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27003103;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27004158;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27005094;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27006102;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27007097;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27008104;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27009090;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27010106;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27011092;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27012111;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27013097;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27014105;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27015129;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27016092;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27017108;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27018095;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27019102;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27020095;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27021101;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27022098;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27023105;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27024090;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27025106;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27026138;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27027090;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27028106;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27029091;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27030106;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27031092;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27032110;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27033095;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27034102;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27035096;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27036103;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27037097;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27038114;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27039093;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27040108;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27041093;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27042112;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27043088;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27044104;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27045089;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27046104;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27047089;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27048105;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27049090;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27050134;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27051095;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27052105;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27053090;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27054105;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27055091;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27056107;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27057093;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27058109;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27059095;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27060102;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27061088;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27062118;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27063095;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27064102;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27065097;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27066105;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27067090;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27068107;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27069092;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27070109;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27071094;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27072104;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27073090;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27074107;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27075106;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27076092;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27077108;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27078094;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27079101;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27080096;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27081103;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27082092;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27083108;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27084094;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27085110;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27086108;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27087093;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27088108;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27089094;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27090109;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27091094;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27092104;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27093089;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27094104;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27095090;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27096105;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27097103;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27098097;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27099104;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27100089;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27101105;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27102093;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27103108;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27104093;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27105109;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27106094;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27107105;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27108104;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27109089;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27110104;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27111089;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27112107;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27113093;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27114108;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27115094;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27116116;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27117096;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27118107;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27119106;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27120091;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27121107;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27122097;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27123104;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27124090;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27125106;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27126092;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27127108;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27128094;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27129107;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27130106;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27131092;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27132111;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27133097;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27134104;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27135090;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27136106;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27137092;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27138108;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
27139094;0.000000E+000;2.327000E+003;0.000000E+000;0.000000E+000
